0.0188496112823486	0.1075490171729288
0.0384118556976318	0.0659714189381908
0.0561771392822266	0.0457506372190104
0.0748212337493896	0.0318091832580347
0.0933308601379395	0.0244967661978711
0.1123690605163574	0.0199642616280299
0.1294538974761963	0.0168167071532976
0.1465559005737305	0.0144038964630693
0.1633424758911133	0.0124588405036060
0.1804935932159424	0.0108801214882002
0.1972227096557617	0.0095756562295289
0.2143535614013672	0.0084673729672775
0.2314064502716064	0.0075472110418121
0.2484581470489502	0.0067621711391646
0.2653069496154785	0.0063333515844251
0.2823326587677002	0.0056309574549354
0.2991883754730225	0.0053457340474538
0.3164083957672119	0.0047312707513720
0.3333320617675781	0.0042114917761182
0.3502633571624756	0.0038146413375752
0.3670902252197266	0.0035914549946599
0.3842308521270752	0.0031715500879768
0.4112493991851807	0.0029771336001806
0.4284286499023438	0.0029093871463698
0.4457075595855713	0.0025812741375921
0.4625711441040039	0.0023048615890103
0.4796512126922607	0.0021257508888783
0.4965322017669678	0.0018387032020118
0.5136981010437012	0.0017062256025703
0.5305836200714111	0.0015314563518351
0.5475854873657227	0.0013519474680223
0.5645089149475098	0.0012445016837451
0.5815587043762207	0.0011207452010579
0.5983245372772217	0.0010382611316353
0.6153898239135742	0.0009490359862950
0.6324553489685059	0.0008910015233886
0.6495516300201416	0.0008186381496982
0.6662323474884033	0.0007643744010332
0.6834135055541992	0.0007070123700206
0.7003836631774902	0.0006636953726218
0.7173113822937012	0.0006186625145778
0.7342526912689209	0.0005763581817370
0.7513544559478760	0.0005246712417033
0.7681305408477783	0.0004926141925452
0.7852008342742920	0.0004559258394980
0.8019244670867920	0.0004430906922702
0.8188230991363525	0.0004094385595830
0.8356924057006836	0.0003881973365388
0.8532097339630127	0.0003610457779298
0.8700509071350098	0.0003388639337598
0.8872206211090088	0.0003150685363819
0.9040753841400146	0.0002966507922543
0.9209856986999512	0.0002785960929771
0.9381027221679688	0.0002624236098834
0.9555404186248779	0.0002458918606571
0.9724459648132324	0.0002286120969133
0.9896733760833740	0.0002106767782586
1.0064935684204102	0.0001948177226405
1.0234146118164062	0.0001787012582750
1.0403950214385986	0.0001647519725221
1.0574836730957031	0.0001531010985686
1.0743696689605713	0.0001447028903278
1.0913324356079102	0.0001358618219316
1.1082792282104492	0.0001285592898768
1.1253640651702881	0.0001210496418230
1.1424014568328857	0.0001108267902538
1.1597127914428711	0.0001022280282140
1.1764600276947021	0.0000947172193079
1.1934852600097656	0.0000887964376071
1.2103538513183594	0.0000833584029682
1.2272748947143555	0.0000769938498860
1.2446916103363037	0.0000705477683315
1.2618570327758789	0.0000603562138071
1.2788763046264648	0.0000546300434214
1.2959089279174805	0.0000523246497950
1.3127877712249756	0.0000492091031102
1.3298070430755615	0.0000440733620997
1.3467488288879395	0.0000403165052309
1.3639764785766602	0.0000377610047367
1.3909063339233398	0.0000363062180323
1.4078781604766846	0.0000334184411036
1.4247663021087646	0.0000302048081154
1.4416644573211670	0.0000272204278897
1.4591977596282959	0.0000249581053536
1.4763150215148926	0.0000230829965291
1.4934451580047607	0.0000214588454439
1.5101428031921387	0.0000197158372664
1.5273559093475342	0.0000181940078314
1.5520753860473633	0.0000166240856153
1.5693111419677734	0.0000151059741474
1.5864849090576172	0.0000139954778070
1.6034176349639893	0.0000121904078865
1.6203458309173584	0.0000113294564382
1.6375064849853516	0.0000106263496500
1.6542682647705078	0.0000099841030197
1.6713817119598389	0.0000095352009829
1.6883454322814941	0.0000089395077948
1.7052721977233887	0.0000084664308579
1.7220470905303955	0.0000079282842848
1.7390325069427490	0.0000075057408125
1.7557148933410645	0.0000071380347812
1.7729849815368652	0.0000062015741378
1.7899615764617920	0.0000058219528827
1.8068439960479736	0.0000054968104373
1.8236165046691895	0.0000052821111769
1.8407163619995117	0.0000048928009515
1.8574819564819336	0.0000046435884470
1.8748264312744141	0.0000044111494506
1.8917179107666016	0.0000042551129101
1.9086875915527344	0.0000039249962189
1.9254214763641357	0.0000037470050101
1.9423687458038330	0.0000035617920434
1.9638695716857910	0.0000033631795418
1.9811151027679443	0.0000031766168217
1.9980726242065430	0.0000029820701202
2.0151679515838623	0.0000028303078833
2.0319786071777344	0.0000027227039307
2.0491571426391602	0.0000025294043687
2.0659027099609375	0.0000023644886274
2.0829522609710693	0.0000022557640744
2.0998983383178711	0.0000021408715535
2.1168141365051270	0.0000020479433422
2.1335973739624023	0.0000019335404600
2.1505856513977051	0.0000018691789931
2.1673653125762939	0.0000017954962635
2.1844942569732666	0.0000017172826370
