0.0131998062133789	0.1676178426856043
0.0245358943939209	0.0927400545770809
0.0340025424957275	0.0582910554370150
0.0437412261962891	0.0431752082328045
0.0537850856781006	0.0338720406976516
0.0640704631805420	0.0277598050327011
0.0736432075500488	0.0235234071688804
0.0834918022155762	0.0204554529073800
0.0933215618133545	0.0181221673628068
0.1026771068572998	0.0162795895091657
0.1125955581665039	0.0147731217691933
0.1235082149505615	0.0135176965360412
0.1344966888427734	0.0124302430050778
0.1445186138153076	0.0114884460456364
0.1546642780303955	0.0106579296516633
0.2304358482360840	0.0099302029776088
0.2405109405517578	0.0092844279654156
0.2517330646514893	0.0087025072680286
0.2618062496185303	0.0081833917474900
0.2732079029083252	0.0077079023772560
0.2854318618774414	0.0072781210215639
0.2969110012054443	0.0068886674339348
0.3068594932556152	0.0065288949343862
0.3168337345123291	0.0061948848211377
0.3283705711364746	0.0058875139078253
0.3405573368072510	0.0056060074147771
0.3514266014099121	0.0053461819449633
0.3612999916076660	0.0051017938886671
0.3723406791687012	0.0048725742574792
0.3830778598785400	0.0046606114017335
0.3931651115417480	0.0044633049734930
0.4031209945678711	0.0042760277372975
0.4141790866851807	0.0040977339200965
0.4253346920013428	0.0039281845873648
0.4365174770355225	0.0037662858919488
0.4462766647338867	0.0036176496604959
0.4594933986663818	0.0034744561031213
0.4706568717956543	0.0033389968768910
0.4817762374877930	0.0032094672623092
0.4915776252746582	0.0030854589335554
0.5018436908721924	0.0029644599765966
0.5156011581420898	0.0028503335893594
0.5295689105987549	0.0027401969012646
0.5441274642944336	0.0026362051784131
0.5579314231872559	0.0025352808603017
0.5689764022827148	0.0024400379653516
0.5809273719787598	0.0023481473945390
0.5928258895874023	0.0022626343873097
0.6027665138244629	0.0021804621667599
0.6142470836639404	0.0021023756471063
0.6255159378051758	0.0020296377254752
0.6365284919738770	0.0019599999502916
0.6464469432830811	0.0018938617989582
0.6574523448944092	0.0018309985933967
0.6689579486846924	0.0017712181272344
0.6796650886535645	0.0017145185777583
0.6898393630981445	0.0016606990477047
0.6998107433319092	0.0016091292502593
0.7097761631011963	0.0015597685560615
0.7194292545318604	0.0015121611885950
0.7294657230377197	0.0014663306009240
0.7394142150878906	0.0014214052521950
0.7491228580474854	0.0013793076892208
0.7590839862823486	0.0013380485988839
0.7690806388854980	0.0012986887764945
0.7787089347839355	0.0012614455031778
0.7884111404418945	0.0012253779304178
0.7982702255249023	0.0011909873860604
0.8081214427947998	0.0011579313843998
0.8175947666168213	0.0011258904582690
0.8275485038757324	0.0010952011508885
0.8382718563079834	0.0010652218358913
0.8487253189086914	0.0010362862343524
0.8605363368988037	0.0010087255974173
0.8721301555633545	0.0009816714210083
0.8828549385070801	0.0009557394439794
0.8928873538970947	0.0009307899300664
0.9029920101165771	0.0009063285707501
0.9128658771514893	0.0008824760833298
0.9225120544433594	0.0008599593764075
0.9324812889099121	0.0008382444713777
0.9425961971282959	0.0008171566959353
0.9523036479949951	0.0007967021537038
0.9624714851379395	0.0007771402868132
0.9724264144897461	0.0007574202185927
0.9820210933685303	0.0007386886073737
0.9917442798614502	0.0007207759710239
1.0015792846679688	0.0007028150923453
1.0113799571990967	0.0006851576242333
1.0208528041839600	0.0006680744036498
1.0310311317443848	0.0006519484935112
1.0407085418701172	0.0006363601221277
1.0505874156951904	0.0006214774036683
1.0602371692657471	0.0006068696810953
1.0702264308929443	0.0005928731791008
1.0797424316406250	0.0005792725160909
1.0894813537597656	0.0005660874981750
1.0993235111236572	0.0005534157751216
1.1091203689575195	0.0005411379013852
1.1192095279693604	0.0005286363633853
1.1290912628173828	0.0005169182204245
1.1388661861419678	0.0005055528281152
1.1486134529113770	0.0004945458984975
1.1584508419036865	0.0004834075423759
1.1684675216674805	0.0004720528318695
1.1781117916107178	0.0004615165257765
1.1880185604095459	0.0004511191297734
1.1978268623352051	0.0004412367647119
1.2081911563873291	0.0004317040887182
1.2177345752716064	0.0004225247560025
1.2277948856353760	0.0004136780194581
1.2375855445861816	0.0004048704234516
1.2472765445709229	0.0003964304167579
1.2574026584625244	0.0003878821794925
1.2673625946044922	0.0003796431738923
1.2769393920898438	0.0003717857436777
1.2868297100067139	0.0003641341661692
1.2967476844787598	0.0003566998285607
1.3065516948699951	0.0003495147001794
1.3162209987640381	0.0003424912509206
1.3261325359344482	0.0003356656088771
1.3358566761016846	0.0003290105650010
1.3467490673065186	0.0003225333968917
1.3565788269042969	0.0003162419421160
1.3665704727172852	0.0003099643469852
1.3762097358703613	0.0003038867234973
1.3860785961151123	0.0002975430104026
1.3959152698516846	0.0002915904551138
1.4058668613433838	0.0002858340082646
1.4153583049774170	0.0002802873076760
1.4257991313934326	0.0002749135972257
1.4355664253234863	0.0002696936118941
1.4451825618743896	0.0002646090816662
1.4550988674163818	0.0002596512807029
1.4661936759948730	0.0002548213537578
1.4759943485260010	0.0002500673430936
1.4857850074768066	0.0002454227960818
1.5005362033843994	0.0002408548321197
1.5148904323577881	0.0002363841802522
1.5295288562774658	0.0002320019462843
1.5444679260253906	0.0002277555239784
1.5599751472473145	0.0002236109431008
1.5705254077911377	0.0002195481613938
1.5809211730957031	0.0002155759921403
